Datos Euler0.000000	 0.785398
1.681192	 1.#INF00
1.681255	 1.#INF00
1.681318	 1.#INF00
1.681380	 1.#INF00
1.681443	 1.#INF00
1.681506	 1.#INF00
1.681569	 1.#INF00
1.681632	 1.#INF00
1.681695	 1.#INF00
1.681757	 1.#INF00
1.681820	 1.#INF00
1.681883	 1.#INF00
1.681946	 1.#INF00
1.682009	 1.#INF00
1.682072	 1.#INF00
1.682134	 1.#INF00
1.682197	 1.#INF00
1.682260	 1.#INF00
1.682323	 1.#INF00
1.682386	 1.#INF00
1.682449	 1.#INF00
1.682511	 1.#INF00
1.682574	 1.#INF00
1.682637	 1.#INF00
1.682700	 1.#INF00
1.682763	 1.#INF00
1.682826	 1.#INF00
1.682888	 1.#INF00
1.682951	 1.#INF00
1.683014	 1.#INF00
1.683077	 1.#INF00
1.683140	 1.#INF00
1.683203	 1.#INF00
1.683265	 1.#INF00
1.683328	 1.#INF00
1.683391	 1.#INF00
1.683454	 1.#INF00
1.683517	 1.#INF00
1.683580	 1.#INF00
1.683642	 1.#INF00
1.683705	 1.#INF00
1.683768	 1.#INF00
1.683831	 1.#INF00
1.683894	 1.#INF00
1.683956	 1.#INF00
1.684019	 1.#INF00
1.684082	 1.#INF00
1.684145	 1.#INF00
1.684208	 1.#INF00
1.684271	 1.#INF00
1.684333	 1.#INF00
1.684396	 1.#INF00
1.684459	 1.#INF00
1.684522	 1.#INF00
1.684585	 1.#INF00
1.684648	 1.#INF00
1.684710	 1.#INF00
1.684773	 1.#INF00
1.684836	 1.#INF00
1.684899	 1.#INF00
1.684962	 1.#INF00
1.685025	 1.#INF00
1.685087	 1.#INF00
1.685150	 1.#INF00
1.685213	 1.#INF00
1.685276	 1.#INF00
1.685339	 1.#INF00
1.685402	 1.#INF00
1.685464	 1.#INF00
1.685527	 1.#INF00
1.685590	 1.#INF00
1.685653	 1.#INF00
1.685716	 1.#INF00
1.685779	 1.#INF00
1.685841	 1.#INF00
1.685904	 1.#INF00
1.685967	 1.#INF00
1.686030	 1.#INF00
1.686093	 1.#INF00
1.686156	 1.#INF00
1.686218	 1.#INF00
1.686281	 1.#INF00
1.686344	 1.#INF00
1.686407	 1.#INF00
1.686470	 1.#INF00
1.686533	 1.#INF00
1.686595	 1.#INF00
1.686658	 1.#INF00
1.686721	 1.#INF00
1.686784	 1.#INF00
1.686847	 1.#INF00
1.686910	 1.#INF00
1.686972	 1.#INF00
1.687035	 1.#INF00
1.687098	 1.#INF00
1.687161	 1.#INF00
1.687224	 1.#INF00
1.687287	 1.#INF00
1.687349	 1.#INF00
1.687412	 1.#INF00
1.687475	 1.#INF00
1.687538	 1.#INF00
1.687601	 1.#INF00
1.687664	 1.#INF00
1.687726	 1.#INF00
1.687789	 1.#INF00
1.687852	 1.#INF00
1.687915	 1.#INF00
1.687978	 1.#INF00
1.688041	 1.#INF00
1.688103	 1.#INF00
1.688166	 1.#INF00
1.688229	 1.#INF00
1.688292	 1.#INF00
1.688355	 1.#INF00
1.688418	 1.#INF00
1.688480	 1.#INF00
1.688543	 1.#INF00
1.688606	 1.#INF00
1.688669	 1.#INF00
1.688732	 1.#INF00
1.688795	 1.#INF00
1.688857	 1.#INF00
1.688920	 1.#INF00
1.688983	 1.#INF00
1.689046	 1.#INF00
1.689109	 1.#INF00
1.689172	 1.#INF00
1.689234	 1.#INF00
1.689297	 1.#INF00
1.689360	 1.#INF00
1.689423	 1.#INF00
1.689486	 1.#INF00
1.689549	 1.#INF00
1.689611	 1.#INF00
1.689674	 1.#INF00
1.689737	 1.#INF00
1.689800	 1.#INF00
1.689863	 1.#INF00
1.689926	 1.#INF00
1.689988	 1.#INF00
1.690051	 1.#INF00
1.690114	 1.#INF00
1.690177	 1.#INF00
1.690240	 1.#INF00
1.690303	 1.#INF00
1.690365	 1.#INF00
1.690428	 1.#INF00
1.690491	 1.#INF00
1.690554	 1.#INF00
1.690617	 1.#INF00
1.690680	 1.#INF00
1.690742	 1.#INF00
1.690805	 1.#INF00
1.690868	 1.#INF00
1.690931	 1.#INF00
1.690994	 1.#INF00
1.691056	 1.#INF00
1.691119	 1.#INF00
1.691182	 1.#INF00
1.691245	 1.#INF00
1.691308	 1.#INF00
1.691371	 1.#INF00
1.691433	 1.#INF00
1.691496	 1.#INF00
1.691559	 1.#INF00
1.691622	 1.#INF00
1.691685	 1.#INF00
1.691748	 1.#INF00
1.691810	 1.#INF00
1.691873	 1.#INF00
1.691936	 1.#INF00
1.691999	 1.#INF00
1.692062	 1.#INF00
1.692125	 1.#INF00
1.692187	 1.#INF00
1.692250	 1.#INF00
1.692313	 1.#INF00
1.692376	 1.#INF00
1.692439	 1.#INF00
1.692502	 1.#INF00
1.692564	 1.#INF00
1.692627	 1.#INF00
1.692690	 1.#INF00
1.692753	 1.#INF00
1.692816	 1.#INF00
1.692879	 1.#INF00
1.692941	 1.#INF00
1.693004	 1.#INF00
1.693067	 1.#INF00
1.693130	 1.#INF00
1.693193	 1.#INF00
1.693256	 1.#INF00
1.693318	 1.#INF00
1.693381	 1.#INF00
1.693444	 1.#INF00
1.693507	 1.#INF00
1.693570	 1.#INF00
1.693633	 1.#INF00
1.693695	 1.#INF00
1.693758	 1.#INF00
1.693821	 1.#INF00
1.693884	 1.#INF00
1.693947	 1.#INF00
1.694010	 1.#INF00
1.694072	 1.#INF00
1.694135	 1.#INF00
1.694198	 1.#INF00
1.694261	 1.#INF00
1.694324	 1.#INF00
1.694387	 1.#INF00
1.694449	 1.#INF00
1.694512	 1.#INF00
1.694575	 1.#INF00
1.694638	 1.#INF00
1.694701	 1.#INF00
1.694764	 1.#INF00
1.694826	 1.#INF00
1.694889	 1.#INF00
1.694952	 1.#INF00
1.695015	 1.#INF00
1.695078	 1.#INF00
1.695141	 1.#INF00
1.695203	 1.#INF00
1.695266	 1.#INF00
1.695329	 1.#INF00
1.695392	 1.#INF00
1.695455	 1.#INF00
1.695518	 1.#INF00
1.695580	 1.#INF00
1.695643	 1.#INF00
1.695706	 1.#INF00
1.695769	 1.#INF00
1.695832	 1.#INF00
1.695895	 1.#INF00
1.695957	 1.#INF00
1.696020	 1.#INF00
1.696083	 1.#INF00
1.696146	 1.#INF00
1.696209	 1.#INF00
1.696272	 1.#INF00
1.696334	 1.#INF00
1.696397	 1.#INF00
1.696460	 1.#INF00
1.696523	 1.#INF00
1.696586	 1.#INF00
1.696649	 1.#INF00
1.696711	 1.#INF00
1.696774	 1.#INF00
1.696837	 1.#INF00
1.696900	 1.#INF00
1.696963	 1.#INF00
1.697026	 1.#INF00
1.697088	 1.#INF00
1.697151	 1.#INF00
1.697214	 1.#INF00
1.697277	 1.#INF00
1.697340	 1.#INF00
1.697403	 1.#INF00
1.697465	 1.#INF00
1.697528	 1.#INF00
1.697591	 1.#INF00
1.697654	 1.#INF00
1.697717	 1.#INF00
1.697780	 1.#INF00
1.697842	 1.#INF00
1.697905	 1.#INF00
1.697968	 1.#INF00
1.698031	 1.#INF00
1.698094	 1.#INF00
1.698156	 1.#INF00
1.698219	 1.#INF00
1.698282	 1.#INF00
1.698345	 1.#INF00
1.698408	 1.#INF00
1.698471	 1.#INF00
1.698533	 1.#INF00
1.698596	 1.#INF00
1.698659	 1.#INF00
1.698722	 1.#INF00
1.698785	 1.#INF00
1.698848	 1.#INF00
1.698910	 1.#INF00
1.698973	 1.#INF00
1.699036	 1.#INF00
1.699099	 1.#INF00
1.699162	 1.#INF00
1.699225	 1.#INF00
1.699287	 1.#INF00
1.699350	 1.#INF00
1.699413	 1.#INF00
1.699476	 1.#INF00
1.699539	 1.#INF00
1.699602	 1.#INF00
1.699664	 1.#INF00
1.699727	 1.#INF00
1.699790	 1.#INF00
1.699853	 1.#INF00
1.699916	 1.#INF00
1.699979	 1.#INF00
1.700041	 1.#INF00
1.700104	 1.#INF00
1.700167	 1.#INF00
1.700230	 1.#INF00
1.700293	 1.#INF00
1.700356	 1.#INF00
1.700418	 1.#INF00
1.700481	 1.#INF00
1.700544	 1.#INF00
1.700607	 1.#INF00
1.700670	 1.#INF00
1.700733	 1.#INF00
1.700795	 1.#INF00
1.700858	 1.#INF00
1.700921	 1.#INF00
1.700984	 1.#INF00
1.701047	 1.#INF00
1.701110	 1.#INF00
1.701172	 1.#INF00
1.701235	 1.#INF00
1.701298	 1.#INF00
1.701361	 1.#INF00
1.701424	 1.#INF00
1.701487	 1.#INF00
1.701549	 1.#INF00
1.701612	 1.#INF00
1.701675	 1.#INF00
1.701738	 1.#INF00
1.701801	 1.#INF00
1.701864	 1.#INF00
1.701926	 1.#INF00
1.701989	 1.#INF00
1.702052	 1.#INF00
1.702115	 1.#INF00
1.702178	 1.#INF00
1.702241	 1.#INF00
1.702303	 1.#INF00
1.702366	 1.#INF00
1.702429	 1.#INF00
1.702492	 1.#INF00
1.702555	 1.#INF00
1.702618	 1.#INF00
1.702680	 1.#INF00
1.702743	 1.#INF00
1.702806	 1.#INF00
1.702869	 1.#INF00
1.702932	 1.#INF00
1.702995	 1.#INF00
1.703057	 1.#INF00
1.703120	 1.#INF00
1.703183	 1.#INF00
1.703246	 1.#INF00
1.703309	 1.#INF00
1.703372	 1.#INF00
1.703434	 1.#INF00
1.703497	 1.#INF00
1.703560	 1.#INF00
1.703623	 1.#INF00
1.703686	 1.#INF00
1.703749	 1.#INF00
1.703811	 1.#INF00
1.703874	 1.#INF00
1.703937	 1.#INF00
1.704000	 1.#INF00
1.704063	 1.#INF00
1.704126	 1.#INF00
1.704188	 1.#INF00
1.704251	 1.#INF00
1.704314	 1.#INF00
1.704377	 1.#INF00
1.704440	 1.#INF00
1.704503	 1.#INF00
1.704565	 1.#INF00
1.704628	 1.#INF00
1.704691	 1.#INF00
1.704754	 1.#INF00
1.704817	 1.#INF00
1.704880	 1.#INF00
1.704942	 1.#INF00
1.705005	 1.#INF00
1.705068	 1.#INF00
1.705131	 1.#INF00
1.705194	 1.#INF00
1.705256	 1.#INF00
1.705319	 1.#INF00
1.705382	 1.#INF00
1.705445	 1.#INF00
1.705508	 1.#INF00
1.705571	 1.#INF00
1.705633	 1.#INF00
1.705696	 1.#INF00
1.705759	 1.#INF00
1.705822	 1.#INF00
1.705885	 1.#INF00
1.705948	 1.#INF00
1.706010	 1.#INF00
1.706073	 1.#INF00
1.706136	 1.#INF00
1.706199	 1.#INF00
1.706262	 1.#INF00
1.706325	 1.#INF00
1.706387	 1.#INF00
1.706450	 1.#INF00
1.706513	 1.#INF00
1.706576	 1.#INF00
1.706639	 1.#INF00
1.706702	 1.#INF00
1.706764	 1.#INF00
1.706827	 1.#INF00
1.706890	 1.#INF00
1.706953	 1.#INF00
1.707016	 1.#INF00
1.707079	 1.#INF00
1.707141	 1.#INF00
1.707204	 1.#INF00
1.707267	 1.#INF00
1.707330	 1.#INF00
1.707393	 1.#INF00
1.707456	 1.#INF00
1.707518	 1.#INF00
1.707581	 1.#INF00
1.707644	 1.#INF00
1.707707	 1.#INF00
1.707770	 1.#INF00
1.707833	 1.#INF00
1.707895	 1.#INF00
1.707958	 1.#INF00
1.708021	 1.#INF00
1.708084	 1.#INF00
1.708147	 1.#INF00
1.708210	 1.#INF00
1.708272	 1.#INF00
1.708335	 1.#INF00
1.708398	 1.#INF00
1.708461	 1.#INF00
1.708524	 1.#INF00
1.708587	 1.#INF00
1.708649	 1.#INF00
1.708712	 1.#INF00
1.708775	 1.#INF00
1.708838	 1.#INF00
1.708901	 1.#INF00
1.708964	 1.#INF00
1.709026	 1.#INF00
1.709089	 1.#INF00
1.709152	 1.#INF00
1.709215	 1.#INF00
1.709278	 1.#INF00
1.709341	 1.#INF00
1.709403	 1.#INF00
1.709466	 1.#INF00
1.709529	 1.#INF00
1.709592	 1.#INF00
1.709655	 1.#INF00
1.709718	 1.#INF00
1.709780	 1.#INF00
1.709843	 1.#INF00
1.709906	 1.#INF00
1.709969	 1.#INF00
1.710032	 1.#INF00
1.710095	 1.#INF00
1.710157	 1.#INF00
1.710220	 1.#INF00
1.710283	 1.#INF00
1.710346	 1.#INF00
1.710409	 1.#INF00
1.710472	 1.#INF00
1.710534	 1.#INF00
1.710597	 1.#INF00
1.710660	 1.#INF00
1.710723	 1.#INF00
1.710786	 1.#INF00
1.710849	 1.#INF00
1.710911	 1.#INF00
1.710974	 1.#INF00
1.711037	 1.#INF00
1.711100	 1.#INF00
1.711163	 1.#INF00
1.711226	 1.#INF00
1.711288	 1.#INF00
1.711351	 1.#INF00
1.711414	 1.#INF00
1.711477	 1.#INF00
1.711540	 1.#INF00
1.711603	 1.#INF00
1.711665	 1.#INF00
1.711728	 1.#INF00
1.711791	 1.#INF00
1.711854	 1.#INF00
1.711917	 1.#INF00
1.711980	 1.#INF00
1.712042	 1.#INF00
1.712105	 1.#INF00
1.712168	 1.#INF00
1.712231	 1.#INF00
1.712294	 1.#INF00
1.712356	 1.#INF00
1.712419	 1.#INF00
1.712482	 1.#INF00
1.712545	 1.#INF00
1.712608	 1.#INF00
1.712671	 1.#INF00
1.712733	 1.#INF00
1.712796	 1.#INF00
1.712859	 1.#INF00
1.712922	 1.#INF00
1.712985	 1.#INF00
1.713048	 1.#INF00
1.713110	 1.#INF00
1.713173	 1.#INF00
1.713236	 1.#INF00
1.713299	 1.#INF00
1.713362	 1.#INF00
1.713425	 1.#INF00
1.713487	 1.#INF00
1.713550	 1.#INF00
1.713613	 1.#INF00
1.713676	 1.#INF00
1.713739	 1.#INF00
1.713802	 1.#INF00
1.713864	 1.#INF00
1.713927	 1.#INF00
1.713990	 1.#INF00
1.714053	 1.#INF00
1.714116	 1.#INF00
1.714179	 1.#INF00
1.714241	 1.#INF00
1.714304	 1.#INF00
1.714367	 1.#INF00
1.714430	 1.#INF00
1.714493	 1.#INF00
1.714556	 1.#INF00
1.714618	 1.#INF00
1.714681	 1.#INF00
1.714744	 1.#INF00
1.714807	 1.#INF00
1.714870	 1.#INF00
1.714933	 1.#INF00
1.714995	 1.#INF00
1.715058	 1.#INF00
1.715121	 1.#INF00
1.715184	 1.#INF00
1.715247	 1.#INF00
1.715310	 1.#INF00
1.715372	 1.#INF00
1.715435	 1.#INF00
1.715498	 1.#INF00
1.715561	 1.#INF00
1.715624	 1.#INF00
1.715687	 1.#INF00
1.715749	 1.#INF00
1.715812	 1.#INF00
1.715875	 1.#INF00
1.715938	 1.#INF00
1.716001	 1.#INF00
1.716064	 1.#INF00
1.716126	 1.#INF00
1.716189	 1.#INF00
1.716252	 1.#INF00
1.716315	 1.#INF00
1.716378	 1.#INF00
1.716441	 1.#INF00
1.716503	 1.#INF00
1.716566	 1.#INF00
1.716629	 1.#INF00
1.716692	 1.#INF00
1.716755	 1.#INF00
1.716818	 1.#INF00
1.716880	 1.#INF00
1.716943	 1.#INF00
1.717006	 1.#INF00
1.717069	 1.#INF00
1.717132	 1.#INF00
1.717195	 1.#INF00
1.717257	 1.#INF00
1.717320	 1.#INF00
1.717383	 1.#INF00
1.717446	 1.#INF00
1.717509	 1.#INF00
1.717572	 1.#INF00
1.717634	 1.#INF00
1.717697	 1.#INF00
1.717760	 1.#INF00
1.717823	 1.#INF00
1.717886	 1.#INF00
1.717949	 1.#INF00
1.718011	 1.#INF00
1.718074	 1.#INF00
1.718137	 1.#INF00
1.718200	 1.#INF00
1.718263	 1.#INF00
1.718326	 1.#INF00
1.718388	 1.#INF00
1.718451	 1.#INF00
1.718514	 1.#INF00
1.718577	 1.#INF00
1.718640	 1.#INF00
1.718703	 1.#INF00
1.718765	 1.#INF00
1.718828	 1.#INF00
1.718891	 1.#INF00
1.718954	 1.#INF00
1.719017	 1.#INF00
1.719080	 1.#INF00
1.719142	 1.#INF00
1.719205	 1.#INF00
1.719268	 1.#INF00
1.719331	 1.#INF00
1.719394	 1.#INF00
1.719456	 1.#INF00
1.719519	 1.#INF00
1.719582	 1.#INF00
1.719645	 1.#INF00
1.719708	 1.#INF00
1.719771	 1.#INF00
1.719833	 1.#INF00
1.719896	 1.#INF00
1.719959	 1.#INF00
1.720022	 1.#INF00
1.720085	 1.#INF00
1.720148	 1.#INF00
1.720210	 1.#INF00
1.720273	 1.#INF00
1.720336	 1.#INF00
1.720399	 1.#INF00
1.720462	 1.#INF00
1.720525	 1.#INF00
1.720587	 1.#INF00
1.720650	 1.#INF00
1.720713	 1.#INF00
1.720776	 1.#INF00
1.720839	 1.#INF00
1.720902	 1.#INF00
1.720964	 1.#INF00
1.721027	 1.#INF00
1.721090	 1.#INF00
1.721153	 1.#INF00
1.721216	 1.#INF00
1.721279	 1.#INF00
1.721341	 1.#INF00
1.721404	 1.#INF00
1.721467	 1.#INF00
1.721530	 1.#INF00
1.721593	 1.#INF00
1.721656	 1.#INF00
1.721718	 1.#INF00
1.721781	 1.#INF00
1.721844	 1.#INF00
1.721907	 1.#INF00
1.721970	 1.#INF00
1.722033	 1.#INF00
1.722095	 1.#INF00
1.722158	 1.#INF00
1.722221	 1.#INF00
1.722284	 1.#INF00
1.722347	 1.#INF00
1.722410	 1.#INF00
1.722472	 1.#INF00
1.722535	 1.#INF00
1.722598	 1.#INF00
1.722661	 1.#INF00
1.722724	 1.#INF00
1.722787	 1.#INF00
1.722849	 1.#INF00
1.722912	 1.#INF00
1.722975	 1.#INF00
1.723038	 1.#INF00
1.723101	 1.#INF00
1.723164	 1.#INF00
1.723226	 1.#INF00
1.723289	 1.#INF00
1.723352	 1.#INF00
1.723415	 1.#INF00
1.723478	 1.#INF00
1.723541	 1.#INF00
1.723603	 1.#INF00
1.723666	 1.#INF00
1.723729	 1.#INF00
1.723792	 1.#INF00
1.723855	 1.#INF00
1.723918	 1.#INF00
1.723980	 1.#INF00
1.724043	 1.#INF00
1.724106	 1.#INF00
1.724169	 1.#INF00
1.724232	 1.#INF00
1.724295	 1.#INF00
1.724357	 1.#INF00
1.724420	 1.#INF00
1.724483	 1.#INF00
1.724546	 1.#INF00
1.724609	 1.#INF00
1.724672	 1.#INF00
1.724734	 1.#INF00
1.724797	 1.#INF00
1.724860	 1.#INF00
1.724923	 1.#INF00
1.724986	 1.#INF00
1.725049	 1.#INF00
1.725111	 1.#INF00
1.725174	 1.#INF00
1.725237	 1.#INF00
1.725300	 1.#INF00
1.725363	 1.#INF00
1.725426	 1.#INF00
1.725488	 1.#INF00
1.725551	 1.#INF00
1.725614	 1.#INF00
1.725677	 1.#INF00
1.725740	 1.#INF00
1.725803	 1.#INF00
1.725865	 1.#INF00
1.725928	 1.#INF00
1.725991	 1.#INF00
1.726054	 1.#INF00
1.726117	 1.#INF00
1.726179	 1.#INF00
1.726242	 1.#INF00
1.726305	 1.#INF00
1.726368	 1.#INF00
1.726431	 1.#INF00
1.726494	 1.#INF00
1.726556	 1.#INF00
1.726619	 1.#INF00
1.726682	 1.#INF00
1.726745	 1.#INF00
1.726808	 1.#INF00
1.726871	 1.#INF00
1.726933	 1.#INF00
1.726996	 1.#INF00
1.727059	 1.#INF00
1.727122	 1.#INF00
1.727185	 1.#INF00
1.727248	 1.#INF00
1.727310	 1.#INF00
1.727373	 1.#INF00
1.727436	 1.#INF00
1.727499	 1.#INF00
1.727562	 1.#INF00
1.727625	 1.#INF00
1.727687	 1.#INF00
1.727750	 1.#INF00
1.727813	 1.#INF00
1.727876	 1.#INF00
1.727939	 1.#INF00
1.728002	 1.#INF00
1.728064	 1.#INF00
1.728127	 1.#INF00
1.728190	 1.#INF00
1.728253	 1.#INF00
1.728316	 1.#INF00
1.728379	 1.#INF00
1.728441	 1.#INF00
1.728504	 1.#INF00
1.728567	 1.#INF00
1.728630	 1.#INF00
1.728693	 1.#INF00
1.728756	 1.#INF00
1.728818	 1.#INF00
1.728881	 1.#INF00
1.728944	 1.#INF00
1.729007	 1.#INF00
1.729070	 1.#INF00
1.729133	 1.#INF00
1.729195	 1.#INF00
1.729258	 1.#INF00
1.729321	 1.#INF00
1.729384	 1.#INF00
1.729447	 1.#INF00
1.729510	 1.#INF00
1.729572	 1.#INF00
1.729635	 1.#INF00
1.729698	 1.#INF00
1.729761	 1.#INF00
1.729824	 1.#INF00
1.729887	 1.#INF00
1.729949	 1.#INF00
1.730012	 1.#INF00
1.730075	 1.#INF00
1.730138	 1.#INF00
1.730201	 1.#INF00
1.730264	 1.#INF00
1.730326	 1.#INF00
1.730389	 1.#INF00
1.730452	 1.#INF00
1.730515	 1.#INF00
1.730578	 1.#INF00
1.730641	 1.#INF00
1.730703	 1.#INF00
1.730766	 1.#INF00
1.730829	 1.#INF00
1.730892	 1.#INF00
1.730955	 1.#INF00
1.731018	 1.#INF00
1.731080	 1.#INF00
1.731143	 1.#INF00
1.731206	 1.#INF00
1.731269	 1.#INF00
1.731332	 1.#INF00
1.731395	 1.#INF00
1.731457	 1.#INF00
1.731520	 1.#INF00
1.731583	 1.#INF00
1.731646	 1.#INF00
1.731709	 1.#INF00
1.731772	 1.#INF00
1.731834	 1.#INF00
1.731897	 1.#INF00
1.731960	 1.#INF00
1.732023	 1.#INF00
1.732086	 1.#INF00
1.732149	 1.#INF00
1.732211	 1.#INF00
1.732274	 1.#INF00
1.732337	 1.#INF00
1.732400	 1.#INF00
1.732463	 1.#INF00
1.732526	 1.#INF00
1.732588	 1.#INF00
1.732651	 1.#INF00
1.732714	 1.#INF00
1.732777	 1.#INF00
1.732840	 1.#INF00
1.732903	 1.#INF00
1.732965	 1.#INF00
1.733028	 1.#INF00
1.733091	 1.#INF00
1.733154	 1.#INF00
1.733217	 1.#INF00
1.733279	 1.#INF00
1.733342	 1.#INF00
1.733405	 1.#INF00
1.733468	 1.#INF00
1.733531	 1.#INF00
1.733594	 1.#INF00
1.733656	 1.#INF00
1.733719	 1.#INF00
1.733782	 1.#INF00
1.733845	 1.#INF00
1.733908	 1.#INF00
1.733971	 1.#INF00
1.734033	 1.#INF00
1.734096	 1.#INF00
1.734159	 1.#INF00
1.734222	 1.#INF00
1.734285	 1.#INF00
1.734348	 1.#INF00
1.734410	 1.#INF00
1.734473	 1.#INF00
1.734536	 1.#INF00
1.734599	 1.#INF00
1.734662	 1.#INF00
1.734725	 1.#INF00
1.734787	 1.#INF00
1.734850	 1.#INF00
1.734913	 1.#INF00
1.734976	 1.#INF00
1.735039	 1.#INF00
1.735102	 1.#INF00
1.735164	 1.#INF00
1.735227	 1.#INF00
1.735290	 1.#INF00
1.735353	 1.#INF00
1.735416	 1.#INF00
1.735479	 1.#INF00
1.735541	 1.#INF00
1.735604	 1.#INF00
1.735667	 1.#INF00
1.735730	 1.#INF00
1.735793	 1.#INF00
1.735856	 1.#INF00
1.735918	 1.#INF00
1.735981	 1.#INF00
1.736044	 1.#INF00
1.736107	 1.#INF00
1.736170	 1.#INF00
1.736233	 1.#INF00
1.736295	 1.#INF00
1.736358	 1.#INF00
1.736421	 1.#INF00
1.736484	 1.#INF00
1.736547	 1.#INF00
1.736610	 1.#INF00
1.736672	 1.#INF00
1.736735	 1.#INF00
1.736798	 1.#INF00
1.736861	 1.#INF00
1.736924	 1.#INF00
1.736987	 1.#INF00
1.737049	 1.#INF00
1.737112	 1.#INF00
1.737175	 1.#INF00
1.737238	 1.#INF00
1.737301	 1.#INF00
1.737364	 1.#INF00
1.737426	 1.#INF00
1.737489	 1.#INF00
1.737552	 1.#INF00
1.737615	 1.#INF00
1.737678	 1.#INF00
1.737741	 1.#INF00
1.737803	 1.#INF00
1.737866	 1.#INF00
1.737929	 1.#INF00
1.737992	 1.#INF00
1.738055	 1.#INF00
1.738118	 1.#INF00
1.738180	 1.#INF00
1.738243	 1.#INF00
1.738306	 1.#INF00
1.738369	 1.#INF00
1.738432	 1.#INF00
1.738495	 1.#INF00
1.738557	 1.#INF00
1.738620	 1.#INF00
1.738683	 1.#INF00
1.738746	 1.#INF00
1.738809	 1.#INF00
1.738872	 1.#INF00
1.738934	 1.#INF00
1.738997	 1.#INF00
1.739060	 1.#INF00
1.739123	 1.#INF00
1.739186	 1.#INF00
1.739249	 1.#INF00
1.739311	 1.#INF00
1.739374	 1.#INF00
1.739437	 1.#INF00
1.739500	 1.#INF00
1.739563	 1.#INF00
1.739626	 1.#INF00
1.739688	 1.#INF00
1.739751	 1.#INF00
1.739814	 1.#INF00
1.739877	 1.#INF00
1.739940	 1.#INF00
1.740003	 1.#INF00
1.740065	 1.#INF00
1.740128	 1.#INF00
1.740191	 1.#INF00
1.740254	 1.#INF00
1.740317	 1.#INF00
1.740379	 1.#INF00
1.740442	 1.#INF00
1.740505	 1.#INF00
1.740568	 1.#INF00
1.740631	 1.#INF00
1.740694	 1.#INF00
1.740756	 1.#INF00
1.740819	 1.#INF00
1.740882	 1.#INF00
1.740945	 1.#INF00
1.741008	 1.#INF00
1.741071	 1.#INF00
1.741133	 1.#INF00
1.741196	 1.#INF00
1.741259	 1.#INF00
1.741322	 1.#INF00
1.741385	 1.#INF00
1.741448	 1.#INF00
1.741510	 1.#INF00
1.741573	 1.#INF00
1.741636	 1.#INF00
1.741699	 1.#INF00
1.741762	 1.#INF00
1.741825	 1.#INF00
1.741887	 1.#INF00
1.741950	 1.#INF00
1.742013	 1.#INF00
1.742076	 1.#INF00
1.742139	 1.#INF00
1.742202	 1.#INF00
1.742264	 1.#INF00
1.742327	 1.#INF00
1.742390	 1.#INF00
1.742453	 1.#INF00
1.742516	 1.#INF00
1.742579	 1.#INF00
1.742641	 1.#INF00
1.742704	 1.#INF00
1.742767	 1.#INF00
1.742830	 1.#INF00
1.742893	 1.#INF00
1.742956	 1.#INF00
1.743018	 1.#INF00
1.743081	 1.#INF00
1.743144	 1.#INF00
1.743207	 1.#INF00
1.743270	 1.#INF00
1.743333	 1.#INF00
1.743395	 1.#INF00
1.743458	 1.#INF00
1.743521	 1.#INF00
1.743584	 1.#INF00
1.743647	 1.#INF00
1.743710	 1.#INF00
1.743772	 1.#INF00
1.743835	 1.#INF00
1.743898	 1.#INF00
1.743961	 1.#INF00
1.744024	 1.#INF00
1.744087	 1.#INF00
1.744149	 1.#INF00
1.744212	 1.#INF00
1.744275	 1.#INF00
1.744338	 1.#INF00
1.744401	 1.#INF00
1.744464	 1.#INF00
1.744526	 1.#INF00
1.744589	 1.#INF00
1.744652	 1.#INF00
1.744715	 1.#INF00
1.744778	 1.#INF00
1.744841	 1.#INF00
1.744903	 1.#INF00
1.744966	 1.#INF00
1.745029	 1.#INF00
1.745092	 1.#INF00
1.745155	 1.#INF00
1.745218	 1.#INF00
1.745280	 1.#INF00
1.745343	 1.#INF00
1.745406	 1.#INF00
1.745469	 1.#INF00
1.745532	 1.#INF00
1.745595	 1.#INF00
1.745657	 1.#INF00
1.745720	 1.#INF00
1.745783	 1.#INF00
1.745846	 1.#INF00
1.745909	 1.#INF00
1.745972	 1.#INF00
1.746034	 1.#INF00
1.746097	 1.#INF00
1.746160	 1.#INF00
1.746223	 1.#INF00
1.746286	 1.#INF00
1.746349	 1.#INF00
1.746411	 1.#INF00
1.746474	 1.#INF00
1.746537	 1.#INF00
1.746600	 1.#INF00
1.746663	 1.#INF00
1.746726	 1.#INF00
1.746788	 1.#INF00
1.746851	 1.#INF00
1.746914	 1.#INF00
1.746977	 1.#INF00
1.747040	 1.#INF00
1.747103	 1.#INF00
1.747165	 1.#INF00
1.747228	 1.#INF00
1.747291	 1.#INF00
1.747354	 1.#INF00
1.747417	 1.#INF00
1.747479	 1.#INF00
1.747542	 1.#INF00
1.747605	 1.#INF00
1.747668	 1.#INF00
1.747731	 1.#INF00
1.747794	 1.#INF00
1.747856	 1.#INF00
1.747919	 1.#INF00
1.747982	 1.#INF00
1.748045	 1.#INF00
1.748108	 1.#INF00
1.748171	 1.#INF00
1.748233	 1.#INF00
1.748296	 1.#INF00
1.748359	 1.#INF00
1.748422	 1.#INF00
1.748485	 1.#INF00
1.748548	 1.#INF00
1.748610	 1.#INF00
1.748673	 1.#INF00
